-4.21077004376E-08,1.1688780785,-2.3911480904,-4.37113882867E-08,1.499437809,-2.4241447449,1.99475550744E-07,1.3226518631,-2.4021852016,5.82247494663E-09,1.3770633936,-2.7977945805
-4.35189448922E-08,1.1799013615,-2.3932659626,-4.37113882867E-08,1.5122708082,-2.4236176014,-1.66544651847E-07,1.2680959702,-2.4262347221,-1.55702522875E-07,1.4485213757,-2.7981977463
-4.37364064965E-08,1.199285984,-2.3956489563,-4.37113882867E-08,1.5225561857,-2.4229750633,1.59234318176E-07,1.2467097044,-2.4464738369,-1.07506949121E-07,1.5044634342,-2.7964088917
-4.37088871763E-08,1.2069201469,-2.3978984356,-4.37113882867E-08,1.5337456465,-2.422239542,-1.13415534742E-08,1.1836633682,-2.461663723,-0.000000052,1.5648989677,-2.7911174297
-4.37108624851E-08,1.2237150669,-2.4030163288,-4.37113882867E-08,1.5500832796,-2.4212493897,-5.86015111992E-08,1.1560555697,-2.493076086,-4.17209662373E-08,1.5219423771,-2.7859988213
-4.37114557883E-08,1.2397853136,-2.4037816525,-4.37113882867E-08,1.5573487282,-2.4204232693,-4.3562486951E-08,1.1063756943,-2.5169594288,-0.000000044,1.4763484001,-2.7721188068
-4.37113740759E-08,1.2511957884,-2.406359911,-4.37113882867E-08,1.5720512867,-2.4188780785,4.21609911427E-08,1.0851038694,-2.5339827538,-4.35949480959E-08,1.3602873087,-2.7623996735
-4.37113882867E-08,1.2620662451,-2.4079024792,-4.37113882867E-08,1.5653854609,-2.4177567959,8.80096617806E-09,1.0574076176,-2.5543725491,-4.36985807539E-08,1.3375943899,-2.747010231
-4.37113882867E-08,1.2730045319,-2.4101336002,-4.37113882867E-08,1.5549914837,-2.4160087109,-6.83921967948E-08,1.0414634943,-2.5691347122,-4.3715616016E-08,1.2724183798,-2.7333490849
-4.37113882867E-08,1.29111588,-2.4128148556,-4.37113882867E-08,1.5400320292,-2.414301157,1.00508437129E-07,1.0282543898,-2.5998291969,-1.48616081219E-07,1.2223761082,-2.7090399265
-4.37113882867E-08,1.3050311804,-2.4145987034,-4.37113882867E-08,1.5259342194,-2.4121751785,2.24850779773E-07,1.0121047497,-2.6139860153,-1.01051028878E-07,1.1810719967,-2.680382967
-4.37113882867E-08,1.3153091669,-2.416264534,-4.37113882867E-08,1.5208814144,-2.4112112522,0.000000086,1.0080221891,-2.6266520023,-0.000000104,1.152782917,-2.6627159119
-4.37113882867E-08,1.337477088,-2.4175965786,-4.37113882867E-08,1.5062712431,-2.4082343578,7.5811541933E-08,1.0047693253,-2.6557488442,-0.000000019,1.1247714758,-2.634547472
-4.37113882867E-08,1.3447360992,-2.4186384678,-4.37113882867E-08,1.4933288097,-2.406370163,-7.47487494124E-09,1.0078687668,-2.663690567,-1.41256364827E-07,1.1030185223,-2.6083390713
-4.37113882867E-08,1.3578357697,-2.4205052853,-4.37113882867E-08,1.4862918854,-2.4042451382,-4.87844999952E-08,1.0140086412,-2.6797704697,-1.07489469769E-07,1.0823515654,-2.5545065403
-4.37113882867E-08,1.3733608723,-2.4215507507,-4.37113882867E-08,1.472708106,-2.4022879601,6.18268316543E-08,1.0236762762,-2.6957428455,-2.71290865328E-08,1.0686517954,-2.5352189541
-4.37113882867E-08,1.3823736906,-2.4221172333,-4.37113882867E-08,1.4680825472,-2.3979818821,1.22645673173E-07,1.0476690531,-2.7124433518,-4.9349370812E-08,1.0587877035,-2.5124568939
-4.37113882867E-08,1.4025858641,-2.4233477116,-4.37113882867E-08,1.4558172226,-2.3965511322,0.000000017,1.0648326874,-2.7286763191,2.37223680699E-08,1.0602381229,-2.466868639
-4.37113882867E-08,1.4091597796,-2.4237873554,-4.37113882867E-08,1.4496920109,-2.3940212727,1.60640585278E-08,1.0869836807,-2.7412383556,1.3701103363E-08,1.0619504452,-2.4476065636
-4.37113882867E-08,1.4288834333,-2.4244997501,-4.37113882867E-08,1.4407547712,-2.3901031017,1.58590935939E-08,1.129975915,-2.7514591217,1.59151767321E-08,1.0736218691,-2.4051296711
-4.37113882867E-08,1.4375069141,-2.4246323109,-4.37113882867E-08,1.4300625324,-2.3870680332,7.43051273844E-08,1.1667723656,-2.7612566948,-1.12854522172E-07,1.0827691555,-2.3953354359
-4.37113882867E-08,1.4515882731,-2.4249176979,-4.37113882867E-08,1.4152756929,-2.3830757141,1.23551032516E-07,1.2040907145,-2.7740197182,2.61930708234E-08,1.1041866541,-2.3801176548
-4.37113882867E-08,1.4635192156,-2.4249110222,-4.37113882867E-08,1.4115335941,-2.3803110123,1.33369809419E-07,1.2443195581,-2.779954195,1.8468208296E-08,1.1230864525,-2.3798890114
-4.37113882867E-08,1.4743180275,-2.4248445034,-4.37113882867E-08,1.3851380348,-2.378667593,6.85532697275E-08,1.2847406864,-2.7907865048,-4.43331842348E-08,1.1370636225,-2.383638382
-4.37113882867E-08,1.4875305891,-2.4246721268,0.000000032,1.3506933451,-2.3873164654,1.23123669482E-07,1.3306921721,-2.7937581539,-4.3444014608E-08,1.1570743322,-2.3866178989
-4.37113882867E-08,1.499306798,-2.4241790772,-6.03649255027E-08,1.2972960472,-2.4122977257,2.23270806288E-08,1.4038020372,-2.7992253304,-4.36579128404E-08,1.1724181175,-2.3903315067
-4.37113882867E-08,1.510956645,-2.4235296249,-0.000000096,1.266580224,-2.4276704788,6.27369090012E-08,1.4373629093,-2.7977766991,-4.37092495531E-08,1.1846154928,-2.3935797215
-4.37113882867E-08,1.5218930244,-2.4232292175,-1.01271560027E-07,1.2372045517,-2.4451746941,8.07299045391E-08,1.4803340435,-2.7960617542,-4.37114522356E-08,1.1958966255,-2.3966088295
-4.37113882867E-08,1.5320153236,-2.422055006,3.22963309429E-08,1.1967536211,-2.4743380547,0.000000073,1.5577546358,-2.7926819325,-4.3711359865E-08,1.2036081553,-2.3987832069
-4.37113882867E-08,1.5428277254,-2.4210276604,-7.18342505479E-08,1.1539222002,-2.4892060757,2.38526610019E-07,1.5094156265,-2.782453537,-4.37113989449E-08,1.2176386118,-2.4016318321
-4.37113882867E-08,1.5633144379,-2.4201936722,5.27388088756E-08,1.1125762463,-2.5161702633,1.82875936616E-07,1.4558461905,-2.7708051205,-4.37113918395E-08,1.2445449829,-2.4047765732
-4.37113882867E-08,1.5700230598,-2.4187834263,-1.36087550118E-07,1.0940915346,-2.5378704071,8.40881426711E-08,1.406342864,-2.7584438324,-4.37113882867E-08,1.2494760752,-2.4065918922
-4.37113882867E-08,1.5632609129,-2.4174838066,-1.87698248055E-08,1.0618087053,-2.5566112995,7.4381169668E-08,1.3504021168,-2.7494592667,-4.37113882867E-08,1.259909749,-2.4090480804
-4.37113882867E-08,1.5532759428,-2.4164371491,2.8718597278E-08,1.0464735031,-2.57325387,1.6342241338E-07,1.2835407257,-2.7264912128,-4.37113882867E-08,1.2730929852,-2.410836935
-4.37113882867E-08,1.5339454413,-2.414305687,-6.1094581838E-08,1.0181852579,-2.6002380848,4.91205476294E-08,1.2162322998,-2.7078573704,-4.37113882867E-08,1.2993890047,-2.4132659435
-4.37113882867E-08,1.5287572146,-2.4125978947,-3.95394224029E-08,1.0121999979,-2.6108744144,1.44560559079E-07,1.1856626272,-2.684807539,-4.37113882867E-08,1.3025587797,-2.4145107269
-4.37113882867E-08,1.5179004669,-2.4111886025,-4.48795383079E-08,1.0075354576,-2.6306283474,4.44197070237E-08,1.1547483206,-2.6532523632,-4.37113882867E-08,1.3187491894,-2.4164733887
-4.37113882867E-08,1.5069630146,-2.407633543,-4.32090843105E-08,1.0051578283,-2.6432306767,8.41997973566E-08,1.110525012,-2.6336762905,-4.37113882867E-08,1.3329039812,-2.4173424244
-4.37113882867E-08,1.4970046282,-2.4064452648,-1.28560955659E-07,1.0090144873,-2.6684484482,2.03547770639E-07,1.1012686491,-2.6010370255,-4.37113882867E-08,1.3486777544,-2.4185454845
-4.37113882867E-08,1.4842978716,-2.4037511349,-1.146855233E-08,1.0141234398,-2.6765019894,2.44159025442E-07,1.0737166405,-2.5582642555,-4.37113882867E-08,1.3595278263,-2.4199204445
-4.37113882867E-08,1.4754163027,-2.4017558098,-4.69356749022E-08,1.0276488066,-2.6919329166,-1.67495670667E-07,1.068780303,-2.539121151,-4.37113882867E-08,1.3664320707,-2.4208834171
-4.37113882867E-08,1.4657832384,-2.399135828,-4.42917595933E-08,1.0536421537,-2.7064843178,1.86544241387E-07,1.0630534887,-2.493131876,-4.37113882867E-08,1.3842527866,-2.4224154949
-4.37113882867E-08,1.4564689398,-2.3961162567,-4.38274625481E-08,1.070325613,-2.7220101357,1.21213275861E-07,1.0602843761,-2.4799761772,-4.37113882867E-08,1.3939611912,-2.423199892
-4.37113882867E-08,1.4478712082,-2.3924131393,-4.36579945529E-08,1.0852320194,-2.7442839146,-4.04478299743E-08,1.0628046989,-2.4374270439,-4.37113882867E-08,1.4090685844,-2.4235858917
-4.37113882867E-08,1.4346082211,-2.390568018,-1.16440794784E-07,1.135668397,-2.7522749901,5.34682129683E-08,1.0672483444,-2.4171955586,-4.37113882867E-08,1.423931241,-2.4241912365
-4.37113882867E-08,1.4285014868,-2.3857271671,-0.000000105,1.1513295174,-2.7598261833,7.35152312359E-08,1.0767455101,-2.3950269222,-4.37113882867E-08,1.4313617945,-2.424756527
-4.37113882867E-08,1.4226815701,-2.3834722042,-0.00000004,1.1886101961,-2.7703633308,-1.28072414896E-07,1.0914838314,-2.3803210259,-4.37113882867E-08,1.450720191,-2.4248199463
-4.37113882867E-08,1.4043616056,-2.3778781891,3.32303145001E-08,1.2571328878,-2.7851672173,-3.44316752887E-08,1.1289961338,-2.3802661896,-4.37113882867E-08,1.4590860605,-2.4249548912
1.29142080141E-07,1.3858573437,-2.3788299561,-7.2179815902E-08,1.2806755304,-2.7902405262,-4.66808955935E-08,1.1436167955,-2.3826756477,-4.37113882867E-08,1.4732120037,-2.4247970581
3.4358857981E-09,1.3548082113,-2.3925237656,-5.11131794667E-08,1.3389171362,-2.7934048176,-4.24048067771E-08,1.1510965824,-2.3886444569,-4.37113882867E-08,1.4847788811,-2.4245686531
1.45635866033E-07,1.3049800396,-2.4058263302,-4.47476402599E-08,1.3941687346,-2.7965369225,-4.35284661648E-08,1.169002533,-2.3899850845,-4.37113882867E-08,1.4978710413,-2.4242026806
8.25116970304E-08,1.2826626301,-2.4311449528,-4.34419611395E-08,1.4437041283,-2.7981863022,-4.37278515619E-08,1.1770098209,-2.39209795,-4.37113882867E-08,1.506631732,-2.4236009121
1.35628454245E-07,1.2364705801,-2.4412772656,-1.18883285438E-07,1.4937025309,-2.796664238,-4.370578921E-08,1.191233635,-2.395111084,-4.37113882867E-08,1.5257928371,-2.4232103825
1.35060460593E-07,1.1904958487,-2.4814567566,-4.67182630359E-08,1.5512481928,-2.7918846607,-4.37114451302E-08,1.2151081562,-2.4005732536,-4.37113882867E-08,1.5351090431,-2.422162056
1.35093699782E-07,1.1566774845,-2.4932701588,-4.41924896677E-08,1.5242656469,-2.7861976624,-4.37113811813E-08,1.2232327461,-2.4015884399,-4.37113882867E-08,1.5476500988,-2.4213838577
-4.19233430193E-08,1.122046113,-2.520439148,-4.36536566895E-08,1.4679880142,-2.771384716,-4.37113918395E-08,1.2326358557,-2.403506279,-4.37113882867E-08,1.5595612526,-2.4203395844
2.97692395179E-08,1.0967512131,-2.5339813232,-4.37390994534E-08,1.4215893745,-2.7619538307,-4.37113882867E-08,1.2503815889,-2.4070594311,-4.37113882867E-08,1.5657016039,-2.418533802
2.60682355702E-07,1.0625581741,-2.5579919815,-4.37016893784E-08,1.3569865227,-2.7459857464,-4.37113882867E-08,1.2631890774,-2.4082307816,-4.37113882867E-08,1.5633744001,-2.4177138805
5.50595053994E-08,1.0375252962,-2.5700542927,-4.37113882867E-08,1.3018826246,-2.7175838947,-4.37113882867E-08,1.2813897133,-2.4110479355,-4.37113882867E-08,1.5469332933,-2.4153225422
1.39905125707E-07,1.0293605328,-2.5934209824,-4.37113882867E-08,1.2150344849,-2.7038452625,-4.37113882867E-08,1.2882311344,-2.4123733044,-4.37113882867E-08,1.537006855,-2.4141509533
5.06165740433E-08,1.0138370991,-2.6144196987,-4.37113882867E-08,1.187887311,-2.6836533546,-4.37113882867E-08,1.3035783768,-2.4144322872,-4.37113882867E-08,1.5271705389,-2.4125444889
1.29188521214E-07,1.0078134537,-2.6281969547,-4.37113882867E-08,1.1611254215,-2.6508975029,-4.37113882867E-08,1.3193323612,-2.4164376259,-4.37113882867E-08,1.5194530487,-2.4105687141
-3.67953987279E-08,1.0056356192,-2.6506419182,-4.37113882867E-08,1.1192967892,-2.634062767,-4.37113882867E-08,1.3361791372,-2.4181056023,-4.37113882867E-08,1.5096485615,-2.4089491367
1.38540499961E-07,1.0083444119,-2.6627151966,-4.37113882867E-08,1.1010048389,-2.5923318863,-4.37113882867E-08,1.3448724747,-2.4187078476,-4.37113882867E-08,1.4966622591,-2.4056904316
-2.80490525029E-07,1.0163346529,-2.684014082,-9.31832460083E-08,1.0810252428,-2.5730826855,-4.37113882867E-08,1.3599412441,-2.4201743603,-4.37113882867E-08,1.4896682501,-2.4042580128
1.97441494265E-07,1.0283300877,-2.6951856613,-3.97536403796E-08,1.0684098005,-2.5343317986,-4.37113882867E-08,1.3692964315,-2.421851635,-4.37113882867E-08,1.4759734869,-2.4017298222
-3.88883378832E-08,1.0412900448,-2.7170653343,-1.25562877429E-07,1.0636124611,-2.4978847504,-4.37113882867E-08,1.3830598593,-2.4223413467,-4.37113882867E-08,1.4661332369,-2.3973066807
-4.37596199276E-08,1.0730040073,-2.7237420082,-5.35335686891E-08,1.0586745739,-2.4772396088,-4.37113882867E-08,1.4005053043,-2.423219204,-4.37113882867E-08,1.458501339,-2.3964669704
0.000000097,1.0895456076,-2.7407674789,-1.07298632201E-07,1.0635513067,-2.4318263531,-4.37113882867E-08,1.410808444,-2.4237275124,-4.37113882867E-08,1.4443118572,-2.3930795193
-8.02870445682E-08,1.1322211027,-2.7491548061,-3.29015570344E-08,1.0707082748,-2.4126024246,-4.37113882867E-08,1.4240343571,-2.4243454933,-4.37113882867E-08,1.4392627478,-2.3891453743
1.52333697656E-07,1.1519964933,-2.765239954,-0.000000045,1.0843641758,-2.3983616829,-4.37113882867E-08,1.4359918833,-2.4246089459,-4.37113882867E-08,1.4322661161,-2.3866152763
4.70686565279E-08,1.1829049587,-2.7720906735,-4.38281340109E-08,1.0974398851,-2.3858475685,-4.37113882867E-08,1.4449623823,-2.4248034954,-4.37113882867E-08,1.4170274735,-2.3845276833
1.49187968645E-07,1.2530578375,-2.7801742554,-4.37230625039E-08,1.0962423086,-2.3818848133,-4.37113882867E-08,1.4473509789,-2.4248225689,-4.37113882867E-08,1.4214990139,-2.3838541508
-3.02084401937E-08,1.2735499144,-2.7867114544,-4.37137224196E-08,1.155651927,-2.3835122585,-4.37113882867E-08,1.4466453791,-2.4248194695,-4.37113882867E-08,1.386457324,-2.3787117004
8.71255991797E-08,1.3524930477,-2.7955989838,-4.37117151364E-08,1.1516079903,-2.3875505924,-4.37113882867E-08,1.4467642307,-2.4248209,0.000000035,1.3471544981,-2.3860576153
7.81722704346E-08,1.3799583912,-2.7982542515,-4.37114771046E-08,1.1702513695,-2.3891687393,-4.37113882867E-08,1.4467902184,-2.4248206615,-7.91165390979E-08,1.3231358528,-2.41081357
-4.37113882867E-08,1.46537745,-2.7982385159,-4.37113634177E-08,1.1801173687,-2.394146204,-4.37113882867E-08,1.4467995167,-2.4248204231,-0.000000099,1.272969842,-2.4214987755
2.10204404993E-07,1.5005065203,-2.796255827,-4.3711384734E-08,1.1934176683,-2.3957879543,-4.37113882867E-08,1.4467998743,-2.4248204231,-2.98992048897E-08,1.2239083052,-2.4527130127
4.18212664499E-08,1.5545402765,-2.7913441658,-4.37113882867E-08,1.2104007006,-2.3984696865,-4.37113882867E-08,1.4467997551,-2.4248204231,-1.05518537907E-07,1.2025750876,-2.4683072567
0.000000019,1.5161185265,-2.7844641209,-4.37113882867E-08,1.2244523764,-2.4013233185,-4.37113882867E-08,1.4467997551,-2.4248204231,-3.25861009287E-08,1.1667518616,-2.4913668633
-4.68471874626E-08,1.4364440441,-2.775510788,-4.37113882867E-08,1.2371934652,-2.4043443203,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.03738020793E-08,1.1097080708,-2.5104396343
8.16151555227E-08,1.408454299,-2.7579081059,-4.37113882867E-08,1.2539018393,-2.4057407379,-4.37113882867E-08,1.4467997551,-2.4248204231,2.71466635837E-08,1.0866740942,-2.5356037617
-1.00108344725E-07,1.324308157,-2.7466466427,-4.37113882867E-08,1.2643270493,-2.4095170498,-4.37113882867E-08,1.4467997551,-2.4248204231,1.66809925872E-08,1.064345479,-2.5569391251
6.22938998163E-08,1.2967950106,-2.7293591499,-4.37113882867E-08,1.2740417719,-2.4103889465,-4.37113882867E-08,1.4467997551,-2.4248204231,-1.02116061385E-07,1.0486824513,-2.567196846
8.06474602655E-08,1.2307370901,-2.698240757,-4.37113882867E-08,1.2923434973,-2.4131166935,-4.37113882867E-08,1.4467997551,-2.4248204231,6.45251096998E-09,1.0297447443,-2.5874021053
7.43135046832E-08,1.2002037764,-2.6780769825,-4.37113882867E-08,1.3041373491,-2.414362669,-4.37113882867E-08,1.4467997551,-2.4248204231,-5.27408872131E-08,1.0180811882,-2.6115071774
2.34878889671E-08,1.1501442194,-2.6632351875,-4.37113882867E-08,1.3162138462,-2.4158680439,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.14540153315E-08,1.0097104311,-2.6231343746
-6.45431654789E-08,1.118321538,-2.6421189308,-4.37113882867E-08,1.3268905878,-2.4176230431,-4.37113882867E-08,1.4467997551,-2.4248204231,-1.31339348286E-07,1.0056033135,-2.640206337
-3.53786759888E-08,1.0905930996,-2.6003725529,-4.37113882867E-08,1.3518121243,-2.4190785885,-4.37113882867E-08,1.4467997551,-2.4248204231,2.91441839551E-08,1.0077456236,-2.6708767414
2.77538106275E-07,1.0822427273,-2.5775535107,-4.37113882867E-08,1.3570232391,-2.420027256,-4.37113882867E-08,1.4467997551,-2.4248204231,-5.68253888389E-08,1.0165005922,-2.6800115109
1.13737200991E-07,1.0650416613,-2.5269629955,-4.37113882867E-08,1.368360877,-2.4209227562,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.46293668688E-08,1.0286567211,-2.6923189163
-1.64090948829E-07,1.0611132383,-2.5065164566,-4.37113882867E-08,1.3831439018,-2.4218635559,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.35828724221E-08,1.04025352,-2.7048707008
0.00000003,1.0595262051,-2.4775559902,-4.37113882867E-08,1.3976029158,-2.4227571487,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.37306653112E-08,1.0664862394,-2.72595191
6.22965572461E-08,1.0634955168,-2.4517350197,-4.37113882867E-08,1.4079844952,-2.4239969254,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.37144720422E-08,1.0952470303,-2.7406594753
-1.41406928833E-07,1.0671174526,-2.4221870899,-4.37113882867E-08,1.427983284,-2.4242196083,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.37111111751E-08,1.1270486116,-2.7505602837
5.20722913677E-08,1.0795975924,-2.4036569595,-4.37113882867E-08,1.433847189,-2.424492836,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.37113563123E-08,1.1601291895,-2.7649824619
0.000000087,1.0920590162,-2.388269186,-4.37113882867E-08,1.4453265667,-2.4247150421,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.37114024976E-08,1.1881628037,-2.7720618248
-8.68383764896E-08,1.1226091385,-2.3792710304,-4.37113882867E-08,1.4582158327,-2.4249501228,-4.37113882867E-08,1.4467997551,-2.4248204231,-4.37113918395E-08,1.2339490652,-2.7860920429
-4.88866263026E-08,1.1383160353,-2.3826944828,-4.37113882867E-08,1.4683924913,-2.4248495102,-4.37113882867E-08,1.3857759237,-2.3751101494,-4.37113882867E-08,1.2867518663,-2.7888157368
-4.20553121216E-08,1.1542004347,-2.3860449791,-4.37113882867E-08,1.4922354221,-2.4247043133,-4.37113882867E-08,1.3474946022,-2.3904387951,-4.37113882867E-08,1.334225297,-2.7963728905
-4.38769944822E-08,1.1673986912,-2.3889102936,-4.37113882867E-08,1.4956017733,-2.4241709709,0.000000187,1.3116464615,-2.4042620659,-4.37113882867E-08,1.396826148,-2.7974629402
-4.36766107725E-08,1.1777362824,-2.3917434216,-4.37113882867E-08,1.5149314404,-2.4236147404,1.20064285625E-07,1.2857394218,-2.4257731438,-1.02719987183E-07,1.4357143641,-2.798345089
-4.3722515386E-08,1.1920909882,-2.39554286,-4.37113882867E-08,1.5195800066,-2.4232046604,-1.72563929368E-07,1.2281680107,-2.4521276951,-1.03560410025E-07,1.5054167509,-2.7965049744
-4.37137259723E-08,1.205750227,-2.3991279602,-4.37113882867E-08,1.5344837904,-2.4222869873,-5.01540071696E-08,1.2032339573,-2.4696264267,-1.0324516353E-07,1.5667680502,-2.7934350967
-4.37108056417E-08,1.2171939611,-2.4012777805,-4.37113882867E-08,1.5451099873,-2.4211521149,5.91631525992E-08,1.1659935713,-2.490916729,-3.53766580474E-08,1.532822609,-2.7833611965
-4.37113243379E-08,1.2416321039,-2.4036407471,-4.37113882867E-08,1.5539280176,-2.4199268818,0.000000025,1.1291768551,-2.5178368092,-1.30491784489E-07,1.4283572435,-2.7746248245
-4.37113953922E-08,1.2502037287,-2.4056923389,-4.37113882867E-08,1.5677499771,-2.4190685749,-7.46224841919E-08,1.0902168751,-2.5332622528,1.25474597379E-09,1.4064416885,-2.7638800144
-4.37113882867E-08,1.2624535561,-2.4083898068,-4.37113882867E-08,1.5627804995,-2.417239666,-4.71116088363E-08,1.0621589422,-2.5566792488,-0.000000063,1.3547555208,-2.741361618
-4.37113882867E-08,1.2745574713,-2.4114158154,-4.37113882867E-08,1.5502868891,-2.4163305759,1.87452613432E-07,1.0487656593,-2.5706675053,2.22084626245E-08,1.2674713135,-2.7313144207
-4.37113882867E-08,1.2931805849,-2.4125311375,-4.37113882867E-08,1.5438328981,-2.4149987698,-6.91394177466E-08,1.02161026,-2.5911188126,-3.84377969453E-08,1.2416466475,-2.7113654614
-4.37113882867E-08,1.2991056442,-2.4138112068,-4.37113882867E-08,1.5250810385,-2.4131119251,2.84415023089E-07,1.0135853291,-2.613663435,-0.000000091,1.1890053749,-2.6840343475
-4.37113882867E-08,1.312898159,-2.4164447784,-4.37113882867E-08,1.5150731802,-2.4098773003,0.000000156,1.004183054,-2.6295213699,-1.01343736958E-07,1.1500833035,-2.6441736221
-4.37113882867E-08,1.3314040899,-2.4177472591,-4.37113882867E-08,1.5062646866,-2.4086711407,-1.03316040168E-07,1.0046950579,-2.6451501846,-1.03572432408E-07,1.1267646551,-2.6305480003
-4.37113882867E-08,1.3442701101,-2.4190788269,-4.37113882867E-08,1.5001983643,-2.4059643745,2.78153692079E-07,1.0070573092,-2.6658475399,-2.81475163177E-08,1.1011433601,-2.608360529
-4.37113882867E-08,1.3616747856,-2.4205749035,-4.37113882867E-08,1.4902032614,-2.4035134316,-0.000000068,1.0149322748,-2.6772294045,-4.43339445155E-08,1.0786485672,-2.5686686039
-4.37113882867E-08,1.3692097664,-2.4210915566,-4.37113882867E-08,1.4724720717,-2.4011185169,2.4655211206E-09,1.0283682346,-2.6933064461,-4.38047713658E-08,1.0667190552,-2.5332202911
-4.37113882867E-08,1.387401104,-2.4219298363,-4.37113882867E-08,1.4695900679,-2.3985157013,1.2316520781E-07,1.0439898968,-2.714076519,-1.16408507722E-07,1.0625470877,-2.5176484585
-4.37113882867E-08,1.3953303099,-2.4236021042,-4.37113882867E-08,1.4607710838,-2.396790266,6.0721035311E-08,1.065138936,-2.7258589268,-1.02707131688E-08,1.0597445965,-2.4610984325
-4.37113882867E-08,1.4053264856,-2.423722744,-4.37113882867E-08,1.44964993,-2.3935041428,1.69318028043E-07,1.0950015783,-2.7416203022,-3.63544394588E-08,1.0616321564,-2.4417784214
-4.37113882867E-08,1.4210778475,-2.424356699,-4.37113882867E-08,1.4387646914,-2.3909375668,1.22442813222E-07,1.1286466122,-2.7537894249,-4.61391813644E-08,1.0698213577,-2.4237613678
-4.37113882867E-08,1.4333786964,-2.4246592522,-4.37113882867E-08,1.4277818203,-2.3876457214,1.35862123329E-07,1.1557109356,-2.7615296841,-4.38813323456E-08,1.0811240673,-2.3867738247
-4.37113882867E-08,1.4481624365,-2.4248664379,-4.37113882867E-08,1.4227405787,-2.3826794624,7.61015428452E-08,1.1924604178,-2.7740311623,-8.90517029006E-08,1.1012558937,-2.3798599243
-4.37113882867E-08,1.4613534212,-2.4249196053,-4.37113882867E-08,1.4078537226,-2.3801515102,-8.44477909823E-08,1.2400419712,-2.7847909927,-3.55501299509E-08,1.1193794012,-2.378983736
-4.37113882867E-08,1.4693694115,-2.4248518944,-1.27753935431E-07,1.3898246288,-2.3787631989,-3.17154258411E-09,1.2764906883,-2.787586689,-4.72207304369E-08,1.131788969,-2.3820683956
-4.37113882867E-08,1.4906872511,-2.4245090485,5.83794657061E-09,1.3571772575,-2.3915758133,1.93249185543E-08,1.3545818329,-2.7971851826,-4.29042401606E-08,1.1556866169,-2.3880381584
-4.37113882867E-08,1.4988805056,-2.4242870808,-9.13090971721E-08,1.3192251921,-2.400165081,-9.10519446506E-08,1.3742533922,-2.797467947,-0.000000044,1.1701959372,-2.3907272816
-4.37113882867E-08,1.509124279,-2.423643589,-2.94320763317E-08,1.2807402611,-2.4194660187,1.38786859338E-07,1.4425730705,-2.798614502,-4.36209894872E-08,1.1823374033,-2.3925666809
-4.37113882867E-08,1.5235892534,-2.4231534004,-4.8851941159E-08,1.2388261557,-2.4442715645,2.37495223487E-09,1.4828110933,-2.7970864773,-4.37023501831E-08,1.1925574541,-2.3969357014
-4.37113882867E-08,1.5308661461,-2.4219005108,-4.4276848854E-08,1.1800444126,-2.4661281109,9.01224908034E-08,1.5692480803,-2.7906656265,-4.3711658293E-08,1.2070103884,-2.3982617855
-4.37113882867E-08,1.5464509726,-2.4211585522,-4.34343121469E-08,1.1594890356,-2.4853894711,7.2572980514E-08,1.5087791681,-2.7825057507,-4.37114451302E-08,1.228279829,-2.4022350311
-4.37113882867E-08,1.5567442179,-2.4199943543,-4.37889688953E-08,1.1314946413,-2.518004179,-1.46402960866E-08,1.4685819149,-2.7731902599,-4.37114060503E-08,1.2352341414,-2.4039664269
-4.37113882867E-08,1.5680352449,-2.4190928936,-4.37160423417E-08,1.0966409445,-2.5357401371,2.53324486721E-07,1.4071931839,-2.7637088299,-4.3711384734E-08,1.251576066,-2.4054386616
-4.37113882867E-08,1.5636206865,-2.4174599648,-8.84160371584E-08,1.0567560196,-2.5478410721,-1.50644311248E-07,1.3265734911,-2.7450375557,-4.37113882867E-08,1.2658280134,-2.4076659679
-4.37113882867E-08,1.5559647083,-2.4164304733,-3.74527360236E-08,1.0493475199,-2.5666034222,2.29242345995E-07,1.3034781218,-2.7265863419,-4.37113882867E-08,1.2743042707,-2.4103243351
-4.37113882867E-08,1.5437290669,-2.4139640331,1.64267159874E-08,1.0302325487,-2.592258215,1.37597586658E-08,1.2093185186,-2.7093853951,-4.37113882867E-08,1.2978576422,-2.4119479656
-4.37113882867E-08,1.5314728022,-2.4128797054,1.57918975674E-08,1.0147941113,-2.6062319279,1.54665560359E-08,1.1977118254,-2.6873145104,-4.37113882867E-08,1.3045594692,-2.4147613049
-4.37113882867E-08,1.5208318234,-2.4104332924,-8.30676825103E-08,1.0058953762,-2.6204509735,-1.21133425068E-07,1.147891283,-2.655901432,-4.37113882867E-08,1.313580513,-2.4161849022
